name,Date,rain_mean,temp_mean,sh_mean
Egypt,2020-03-17,0.284437447786331,15.7668495178223,0.006387194152921
Egypt,2020-03-18,0.027928931638598,14.7620391845703,0.005479994695634
Egypt,2020-03-19,0.026609903201461,14.2821474075317,0.005099011119455
Egypt,2020-03-20,0.305744826793671,13.6963262557983,0.004984282888472
Egypt,2020-03-21,0.096073970198631,13.0973405838013,0.004965125583112
Egypt,2020-03-22,0.014771183952689,14.7641401290894,0.004739409312606
Egypt,2020-03-23,0.905816376209259,20.3431987762451,0.005675103049725
Egypt,2020-03-24,0.029045343399048,19.0359878540039,0.006874077953398
Egypt,2020-03-25,0.069342881441116,18.0340595245361,0.007155274040997
Egypt,2020-03-26,1.45889604091644,19.929235458374,0.007399647496641
Egypt,2020-03-27,0.090440511703491,20.3642253875732,0.007609471678734
Egypt,2020-03-28,0.014322000555694,17.367166519165,0.006703549996018
Egypt,2020-03-29,0.000693009700626,17.9859256744385,0.005206199362874
Egypt,2020-03-30,0.214682757854462,22.3768749237061,0.004938941448927
Egypt,2020-03-31,1.22651386260986,23.8639717102051,0.005845908541232
Egypt,2020-04-01,0.013885193504393,18.5268154144287,0.007110218517482
Egypt,2020-04-02,0.003281093202531,18.1653442382812,0.006697895936668
Egypt,2020-04-03,1.33038213334657E-07,20.4013214111328,0.006153529044241
Egypt,2020-04-04,0.032477285712957,25.2852840423584,0.005183897446841
Egypt,2020-04-05,0.001392913749442,23.0032329559326,0.00680935382843
Egypt,2020-04-06,0.003854051465169,19.2966995239258,0.007355521898717
Egypt,2020-04-07,0.010174800641835,17.7836380004883,0.00648282840848
Egypt,2020-04-08,0.286883413791656,17.2891426086426,0.006608826108277
Egypt,2020-04-09,0.480655878782272,17.1809253692627,0.006656865123659
Egypt,2020-04-10,0.09568202495575,16.6626396179199,0.006205819081515
Egypt,2020-04-11,0.138635918498039,16.9225902557373,0.006397308781743
Egypt,2020-04-12,0.020533354952931,17.9002017974854,0.006309722550213
Egypt,2020-04-13,0.017149863764644,18.1151809692383,0.006086667068303
Egypt,2020-04-14,0.002323934342712,18.489896774292,0.006049058865756
Egypt,2020-04-15,0.003849118947983,20.4381866455078,0.006502924486995
Egypt,2020-04-16,0.05184692516923,20.3960380554199,0.006689460016787
Egypt,2020-04-17,0.036483619362116,19.6237468719482,0.008121774531901
Egypt,2020-04-18,0.009182925336063,20.2012348175049,0.008118314668536
Egypt,2020-04-19,0.000623435305897,20.7042942047119,0.007798359263688
Egypt,2020-04-20,0.000121649369248,21.1515216827393,0.007793063297868
Egypt,2020-04-21,0.003486851928756,23.3391628265381,0.007410909049213
Egypt,2020-04-22,9.28201116039418E-05,24.4076328277588,0.007199659477919
Egypt,2020-04-23,0.001786364940926,21.5097789764404,0.00816101860255
Egypt,2020-04-24,0.401453882455826,22.890251159668,0.007811132352799
Egypt,2020-04-25,0.094462491571903,19.0774688720703,0.007603273727
Egypt,2020-04-26,0.002335214987397,19.2817306518555,0.007030559238046
Egypt,2020-04-27,2.39621591567993,21.8419933319092,0.007425143849105
Egypt,2020-04-28,0.076907500624657,22.2976531982422,0.007567293476313
Egypt,2020-04-29,0.001361343194731,19.7128524780273,0.006777594797313
Egypt,2020-04-30,0.010964032262564,20.4392223358154,0.006884207949042
Egypt,2020-05-01,0.139073178172112,23.0144996643066,0.007937415502965
Egypt,2020-05-02,0.003623570082709,22.3672943115234,0.00826024170965
Egypt,2020-05-03,0.015623194165528,23.0413208007812,0.007486809976399
Egypt,2020-05-04,0.042770214378834,23.8812637329102,0.00794842466712
Egypt,2020-05-05,0.203042477369308,20.7641677856445,0.007414128631353
Egypt,2020-05-06,0.003335913876072,20.6931533813477,0.007604438811541
Egypt,2020-05-07,0.006727092899382,22.2625637054443,0.006868126802146
Egypt,2020-05-08,0.413771152496338,24.2720794677734,0.007365032099187
Egypt,2020-05-09,0.252494007349014,21.5982570648193,0.008694598451257
Egypt,2020-05-10,1.16829260150553E-05,21.3997535705566,0.007352320943028
Egypt,2020-05-11,0.008824528194964,22.835844039917,0.007540694437921
Egypt,2020-05-12,0.000452603475424,25.3277702331543,0.007357291411608
Egypt,2020-05-13,0.262198030948639,26.3871612548828,0.006881343200803
Egypt,2020-05-14,0.522572755813599,26.4510955810547,0.007674147840589
Egypt,2020-05-15,0.278007417917252,27.3410415649414,0.009039513766766
Egypt,2020-05-16,0.428802490234375,29.9476051330566,0.008828938007355
Egypt,2020-05-17,0.40380585193634,31.1573162078857,0.008810082450509
Egypt,2020-05-18,0.213184490799904,31.3467826843262,0.009027101099491
Egypt,2020-05-19,0.050717446953058,32.0774002075195,0.008332183584571
Egypt,2020-05-20,0.058467719703913,33.1192436218262,0.007565791253001
Egypt,2020-05-21,0.411402016878128,31.4662437438965,0.009178725071251
Egypt,2020-05-22,0.034547034651041,26.9894027709961,0.010364037938416
Egypt,2020-05-23,0.010029778815806,24.2878684997559,0.0089843403548
Egypt,2020-05-24,0.000673511181958,21.9920043945312,0.006949961185455
Egypt,2020-05-25,9.5381066785194E-05,22.2442626953125,0.007283104583621
Egypt,2020-05-26,0.000441698124632,23.6511726379395,0.008048153482378
Egypt,2020-05-27,0.002643887186423,23.6580219268799,0.009052932262421
Egypt,2020-05-28,0.002862054156139,22.7513103485107,0.007956458255649
Egypt,2020-05-29,0.00514081120491,21.8149509429932,0.007105232682079
Egypt,2020-05-30,0.00022119001369,21.7420845031738,0.006947474554181
Egypt,2020-05-31,3.45280895999167E-05,23.0510501861572,0.006896588485688
